Date,Open,High,Low,Close,Volume,Currency
2020-09-02,14884.86,14971.05,14703.63,14845.77,0,BRL
2020-09-03,14845.7,15009.2,14482.83,14626.52,0,BRL
2020-09-04,14630.87,14776.87,14355.53,14696.47,0,BRL
2020-09-08,14695.64,14798.08,14497.34,14690.02,0,BRL
2020-09-09,14690.02,14912.17,14690.02,14862.36,0,BRL
2020-09-10,14862.1,14927.68,14481.08,14527.68,0,BRL
2020-09-11,14525.96,14548.7,14232.7,14319.37,0,BRL
2020-09-14,14320.03,14741.27,14320.03,14696.87,0,BRL
2020-09-15,14697.73,14758.77,14563.72,14711.51,0,BRL
2020-09-16,14711.98,14791.92,14656.67,14672.47,0,BRL
2020-09-17,14671.81,14692.55,14482.39,14666.75,0,BRL
2020-09-18,14668.09,14668.09,14307.72,14377.6,0,BRL
2020-09-21,14375.76,14375.76,14009.22,14186.79,0,BRL
2020-09-22,14188.11,14235.68,14073.64,14199.62,0,BRL
2020-09-23,14199.01,14274.52,14002.26,14014.02,0,BRL
2020-09-24,14014.8,14329.66,13967.42,14162.57,0,BRL
2020-09-25,14159.49,14166.29,13955.36,14166.29,0,BRL
2020-09-28,14168.36,14289.82,13652.08,13714.1,0,BRL
2020-09-29,13714.09,13825.0,13532.41,13599.05,0,BRL
2020-09-30,13600.94,13819.77,13600.94,13723.12,0,BRL
2020-10-01,13723.86,13930.42,13611.74,13921.01,0,BRL
2020-10-02,13920.27,13970.4,13667.08,13706.9,0,BRL
2020-10-05,13708.17,13955.15,13652.45,13907.36,0,BRL
2020-10-06,13911.53,14069.03,13768.66,13842.42,0,BRL
2020-10-07,13843.1,13915.52,13660.7,13765.56,0,BRL
2020-10-08,13766.7,13996.21,13750.15,13996.21,0,BRL
2020-10-09,13997.74,14083.06,13807.86,13857.41,0,BRL
2020-10-13,13859.18,14059.15,13802.07,13980.08,0,BRL
2020-10-14,13980.85,14161.26,13980.85,14130.75,0,BRL
2020-10-15,14128.54,14192.27,13918.46,14144.76,0,BRL
2020-10-16,14144.76,14179.03,14015.71,14078.69,0,BRL
2020-10-19,14080.74,14328.41,14057.65,14119.35,0,BRL
2020-10-20,14121.5,14360.36,14121.5,14300.12,0,BRL
2020-10-21,14300.61,14398.78,14247.14,14264.24,0,BRL
2020-10-22,14264.43,14381.54,14201.11,14351.49,0,BRL
2020-10-23,14351.49,14364.69,14228.6,14245.28,0,BRL
2020-10-26,14245.88,14323.36,14049.14,14215.1,0,BRL
2020-10-27,14215.24,14302.57,14062.41,14088.61,0,BRL
2020-10-28,14087.26,14087.29,13504.26,13506.65,0,BRL
2020-10-29,13506.76,13668.85,13258.75,13644.37,0,BRL
2020-10-30,13642.56,13642.61,13245.46,13295.97,0,BRL
2020-11-03,13301.2,13587.6,13301.2,13499.61,0,BRL
2020-11-04,13503.69,13895.72,13502.26,13865.54,0,BRL
2020-11-05,13867.82,14351.43,13867.82,14338.76,0,BRL
2020-11-06,14338.48,14429.96,14180.81,14404.89,0,BRL
2020-11-09,14414.79,14886.55,14414.79,14629.44,0,BRL
2020-11-10,14629.36,14805.68,14594.16,14627.55,0,BRL
2020-11-11,14627.55,14649.51,14451.48,14494.11,0,BRL
2020-11-12,14494.11,14549.29,14177.89,14242.16,0,BRL
2020-11-13,14242.77,14659.73,14242.77,14648.76,0,BRL
2020-11-16,14650.65,14833.41,14598.8,14794.56,0,BRL
2020-11-17,14794.6,14901.99,14683.85,14829.22,0,BRL
2020-11-18,14828.16,14875.38,14667.97,14689.15,0,BRL
2020-11-19,14688.52,14779.54,14562.49,14695.57,0,BRL
2020-11-20,14695.57,14728.36,14591.47,14630.03,0,BRL
2020-11-23,14634.79,14788.48,14634.47,14710.99,0,BRL
2020-11-24,14711.92,14861.23,14645.95,14830.11,0,BRL
2020-11-25,14830.13,14986.54,14825.02,14935.7,0,BRL
2020-11-26,14935.7,15020.98,14877.39,15015.0,0,BRL
2020-11-27,15015.52,15182.11,14972.54,15103.31,0,BRL
2020-11-30,15111.05,15196.3,14865.08,14894.8,0,BRL
2020-12-01,14896.16,15135.53,14896.15,15106.18,0,BRL
2020-12-02,15106.38,15228.03,15062.44,15138.41,0,BRL
2020-12-03,15139.41,15387.98,15139.41,15267.38,0,BRL
2020-12-04,15268.19,15437.24,15267.54,15387.81,0,BRL
2020-12-07,15388.52,15457.09,15151.42,15298.42,0,BRL
2020-12-08,15298.48,15388.69,15202.65,15372.28,0,BRL
2020-12-09,15374.19,15391.65,15129.75,15202.79,0,BRL
2020-12-10,15203.17,15372.87,14997.85,15344.16,0,BRL
2020-12-11,15341.04,15436.98,15191.32,15393.87,0,BRL
2020-12-14,15396.93,15474.93,15328.51,15347.15,0,BRL
2020-12-15,15347.94,15596.02,15343.14,15596.02,0,BRL
2020-12-16,15596.13,15787.97,15453.66,15764.51,0,BRL
2020-12-17,15766.65,15914.89,15740.47,15837.18,0,BRL
2020-12-18,15835.35,16002.55,15679.16,15764.02,0,BRL
2020-12-21,15763.08,15763.08,15324.09,15502.53,0,BRL
2020-12-22,15503.24,15629.71,15432.36,15569.33,0,BRL
2020-12-23,15569.33,15786.27,15567.83,15722.17,0,BRL
2020-12-28,15721.73,15921.67,15701.46,15918.15,0,BRL
2020-12-29,15920.33,16042.02,15908.5,16015.4,0,BRL
2020-12-30,16015.64,16151.43,15955.27,15996.23,0,BRL
2021-01-04,15998.58,16167.72,15758.85,15877.73,0,BRL
2021-01-05,15871.12,15897.37,15566.49,15824.58,0,BRL
2021-01-06,15824.63,15838.89,15542.9,15543.89,0,BRL
2021-01-07,15545.22,15885.32,15544.9,15859.17,0,BRL
2021-01-08,15859.67,16558.8,15859.11,16503.6,0,BRL
2021-01-11,16503.11,16578.12,16214.91,16322.55,0,BRL
2021-01-12,16322.55,16506.01,16259.27,16481.23,0,BRL
2021-01-13,16482.62,16485.3,16166.33,16323.21,0,BRL
2021-01-14,16327.74,16598.17,16327.74,16534.39,0,BRL
2021-01-15,16531.41,16531.41,16230.25,16284.48,0,BRL
2021-01-18,16285.36,16589.86,16285.36,16416.73,0,BRL
2021-01-19,16419.47,16515.89,16178.16,16314.21,0,BRL
2021-01-20,16316.91,16443.87,16110.61,16266.82,0,BRL
2021-01-21,16266.24,16328.3,16005.72,16104.65,0,BRL
2021-01-22,16100.83,16100.83,15840.29,15989.28,0,BRL
2021-01-26,15987.42,16296.67,15861.56,15932.03,0,BRL
2021-01-27,15931.83,16046.72,15706.34,15782.17,0,BRL
2021-01-28,15782.17,16248.55,15751.93,16188.63,0,BRL
2021-01-29,16182.54,16182.54,15684.98,15709.22,0,BRL
2021-02-01,15717.75,16044.66,15717.75,15941.28,0,BRL
2021-02-02,15943.31,16269.68,15943.17,16126.04,0,BRL
2021-02-03,16128.6,16402.57,16128.6,16339.21,0,BRL
2021-02-04,16340.22,16426.47,16228.89,16281.17,0,BRL
2021-02-05,16283.3,16488.11,16276.91,16378.83,0,BRL
2021-02-08,16378.52,16565.71,16327.72,16426.49,0,BRL
2021-02-09,16426.25,16438.38,16243.23,16408.11,0,BRL
2021-02-10,16408.18,16439.74,16121.76,16208.53,0,BRL
2021-02-11,16209.99,16502.17,16209.99,16472.59,0,BRL
2021-02-12,16471.78,16494.63,16307.52,16452.11,0,BRL
2021-02-17,16449.59,16576.26,16321.89,16530.77,0,BRL
2021-02-18,16532.41,16532.51,16217.0,16319.4,0,BRL
2021-02-19,16319.47,16440.59,16218.37,16411.32,0,BRL
2021-02-22,16397.22,16397.22,15826.66,16111.3,0,BRL
2021-02-23,16112.9,16204.46,16023.37,16182.57,0,BRL
2021-02-24,16183.22,16347.72,16121.28,16247.57,0,BRL
2021-02-25,16247.77,16397.32,15703.95,15798.88,0,BRL
2021-02-26,15800.16,15921.93,15416.68,15449.94,0,BRL
2021-03-01,15450.64,15823.03,15450.64,15506.11,0,BRL
2021-03-02,15504.0,15640.18,15038.45,15528.88,0,BRL
2021-03-03,15525.36,15682.9,14947.94,15505.24,0,BRL
2021-03-04,15505.87,16029.75,15499.1,15732.26,0,BRL
2021-03-05,15731.43,16065.54,15654.08,15991.66,0,BRL
2021-03-08,15991.2,15991.2,15226.47,15309.11,0,BRL
2021-03-09,15308.54,15555.6,15125.44,15390.64,0,BRL
2021-03-10,15390.85,15573.9,15110.32,15512.92,0,BRL
2021-03-11,15514.68,15870.79,15511.25,15857.48,0,BRL
2021-03-12,15855.79,15855.79,15637.46,15841.03,0,BRL
2021-03-15,15841.03,15989.82,15765.55,15966.67,0,BRL
2021-03-16,15964.83,16048.2,15834.19,15920.35,0,BRL
2021-03-17,15919.91,16301.48,15837.82,16272.89,0,BRL
2021-03-18,16272.78,16272.78,15891.49,15980.32,0,BRL
2021-03-19,15980.9,16291.33,15978.11,16239.91,0,BRL
2021-03-22,16240.07,16240.95,15855.48,16039.74,0,BRL
2021-03-23,16038.58,16163.63,15800.72,15870.33,0,BRL
2021-03-24,15873.72,16071.31,15632.65,15654.53,0,BRL
2021-03-25,15654.68,15991.99,15500.45,15945.06,0,BRL
2021-03-26,15947.53,16102.47,15791.54,15978.26,0,BRL
2021-03-29,15977.93,16078.91,15855.64,16029.89,0,BRL
2021-03-30,16028.24,16330.89,15972.36,16296.85,0,BRL
2021-03-31,16296.85,16318.89,16133.71,16231.42,0,BRL
2021-04-01,16234.95,16295.99,16038.5,16099.43,0,BRL
2021-04-05,16102.39,16353.36,16102.39,16334.18,0,BRL
2021-04-06,16334.18,16504.41,16276.34,16426.74,0,BRL
2021-04-07,16426.74,16526.34,16317.36,16445.58,0,BRL
2021-04-08,16445.64,16649.0,16445.64,16585.56,0,BRL
2021-04-09,16584.61,16638.77,16440.74,16532.12,0,BRL
2021-04-12,16529.11,16677.01,16529.11,16674.62,0,BRL
2021-04-13,16674.46,16842.64,16573.68,16842.64,0,BRL
2021-04-14,16842.78,16947.26,16783.14,16863.1,0,BRL
2021-04-15,16867.44,16998.97,16848.52,16964.88,0,BRL
2021-04-16,16964.87,17037.09,16896.3,17022.78,0,BRL
2021-04-19,17022.78,17128.68,16918.61,16976.98,0,BRL
2021-04-20,16974.11,17058.06,16897.87,16936.32,0,BRL
2021-04-22,16938.16,17053.96,16762.54,16799.03,0,BRL
2021-04-23,16799.03,16978.81,16799.03,16917.22,0,BRL
2021-04-26,16918.42,16997.52,16852.24,16957.78,0,BRL
2021-04-27,16957.78,16984.6,16701.06,16764.51,0,BRL
2021-04-28,16765.6,16874.7,16727.05,16843.66,0,BRL
2021-04-29,16843.76,16931.41,16752.08,16828.93,0,BRL
2021-04-30,16827.21,16842.87,16651.97,16678.09,0,BRL
2021-05-03,16681.27,16766.63,16566.84,16731.3,0,BRL
2021-05-04,16731.3,16734.33,16576.64,16583.18,0,BRL
2021-05-05,16583.44,16824.84,16583.44,16816.83,0,BRL
2021-05-06,16817.9,16817.9,16634.23,16775.59,0,BRL
2021-05-07,16775.95,17103.77,16757.53,17103.77,0,BRL
2021-05-10,17104.08,17145.6,16947.75,17024.69,0,BRL
2021-05-11,17022.96,17092.35,16718.3,17092.35,0,BRL
2021-05-12,17092.35,17092.35,16537.58,16581.87,0,BRL
2021-05-13,16582.16,16852.45,16581.88,16685.25,0,BRL
2021-05-14,16689.63,16860.86,16648.53,16762.83,0,BRL
2021-05-17,16764.32,16935.05,16733.75,16905.37,0,BRL
2021-05-18,16905.23,16979.57,16818.45,16907.57,0,BRL
2021-05-19,16903.51,16961.61,16762.37,16887.7,0,BRL
2021-05-20,16887.58,16913.18,16796.88,16909.54,0,BRL
2021-05-21,16909.75,16954.24,16799.02,16917.93,0,BRL
2021-05-24,16917.82,17121.11,16896.27,17098.61,0,BRL
2021-05-25,17099.13,17214.11,17004.89,17066.2,0,BRL
2021-05-26,17066.22,17226.7,17066.22,17135.95,0,BRL
2021-05-27,17135.95,17280.45,17122.24,17231.05,0,BRL
2021-05-28,17233.76,17253.73,17140.14,17213.67,0,BRL
2021-05-31,17214.07,17284.39,17174.72,17284.39,0,BRL
2021-06-01,17285.28,17679.68,17285.28,17649.03,0,BRL
2021-06-02,17648.44,17707.03,17609.81,17667.51,0,BRL
2021-06-04,17667.48,17673.56,17533.8,17673.41,0,BRL
2021-06-07,17673.41,17871.13,17621.0,17808.07,0,BRL
2021-06-08,17808.07,17827.46,17600.62,17659.89,0,BRL
2021-06-09,17664.22,17769.12,17638.33,17658.97,0,BRL
2021-06-10,17660.37,17776.95,17638.36,17764.15,0,BRL
2021-06-11,17764.2,17814.29,17519.36,17592.06,0,BRL
2021-06-14,17600.84,17819.77,17598.67,17749.05,0,BRL
2021-06-15,17750.35,17775.55,17614.17,17716.92,0,BRL
2021-06-16,17717.0,17736.93,17397.18,17518.33,0,BRL
2021-06-17,17516.92,17566.4,17307.25,17376.61,0,BRL
2021-06-18,17376.76,17467.21,17287.47,17395.73,0,BRL
2021-06-21,17397.02,17557.27,17323.31,17521.88,0,BRL
2021-06-22,17514.2,17520.62,17295.7,17485.27,0,BRL
2021-06-23,17485.84,17570.2,17336.28,17370.45,0,BRL
2021-06-24,17370.45,17587.45,17370.45,17587.45,0,BRL
2021-06-25,17587.22,17619.01,17141.23,17268.77,0,BRL
2021-06-28,17268.66,17429.24,17242.3,17337.5,0,BRL
2021-06-29,17337.5,17345.29,17090.22,17205.26,0,BRL
2021-06-30,17203.59,17204.29,16988.66,17095.9,0,BRL
2021-07-01,17094.51,17132.68,16910.41,17019.02,0,BRL
2021-07-02,17019.22,17281.29,17019.22,17274.66,0,BRL
2021-07-05,17274.01,17300.6,17199.42,17226.28,0,BRL
2021-07-06,17219.89,17219.89,16934.44,16986.63,0,BRL
2021-07-07,16987.66,17339.47,16987.66,17306.04,0,BRL
2021-07-08,17304.01,17304.01,16957.17,17094.27,0,BRL
2021-07-12,17094.45,17417.12,17094.4,17410.43,0,BRL
2021-07-13,17408.81,17506.74,17267.49,17475.41,0,BRL
2021-07-14,17475.41,17603.5,17427.89,17474.3,0,BRL
2021-07-15,17473.41,17533.65,17259.93,17324.22,0,BRL
2021-07-16,17323.67,17433.99,17167.96,17198.57,0,BRL
2021-07-19,17196.49,17196.49,16843.17,16992.95,0,BRL
2021-07-20,16992.51,17141.44,16927.72,17105.36,0,BRL
2021-07-21,17105.25,17148.54,17009.28,17103.77,0,BRL
2021-07-22,17103.93,17235.6,17098.49,17205.12,0,BRL
2021-07-23,17202.85,17207.24,16989.92,17082.01,0,BRL
2021-07-26,17083.74,17197.48,17062.38,17117.84,0,BRL
2021-07-27,17117.84,17128.85,16760.76,16902.11,0,BRL
2021-07-28,16902.11,17058.0,16838.43,16988.4,0,BRL
2021-07-29,16988.4,17049.38,16883.19,16984.5,0,BRL
2021-07-30,16983.39,16983.7,16501.6,16522.22,0,BRL
2021-08-02,16522.82,16874.33,16520.92,16632.63,0,BRL
2021-08-03,16633.13,16681.58,16314.88,16672.43,0,BRL
2021-08-04,16672.43,16675.86,16375.94,16506.7,0,BRL
2021-08-05,16509.85,16649.77,16270.76,16340.51,0,BRL
2021-08-06,16340.46,16491.43,16291.79,16419.99,0,BRL
2021-08-09,16419.52,16581.2,16388.38,16491.09,0,BRL
2021-08-10,16491.7,16550.99,16359.42,16381.53,0,BRL
2021-08-11,16381.58,16389.37,16170.67,16340.67,0,BRL
2021-08-12,16340.67,16347.07,16141.67,16180.48,0,BRL
2021-08-13,16181.07,16274.07,16117.42,16221.7,0,BRL
2021-08-16,16220.94,16220.94,15857.67,15951.03,0,BRL
2021-08-17,15950.58,15950.58,15499.47,15707.91,0,BRL
2021-08-18,15707.91,15851.78,15488.51,15589.45,0,BRL
2021-08-19,15586.2,15837.26,15349.35,15800.87,0,BRL
2021-08-20,15799.84,16050.02,15656.45,16010.27,0,BRL
2021-08-23,16010.2,16058.68,15842.99,15912.34,0,BRL
2021-08-24,15912.86,16297.62,15912.63,16247.72,0,BRL
2021-08-25,16247.54,16381.0,16141.28,16381.0,0,BRL
2021-08-26,16380.92,16384.37,16078.76,16079.93,0,BRL
2021-08-27,16080.31,16259.07,16070.71,16258.87,0,BRL
2021-08-30,16258.87,16265.07,16065.93,16146.9,0,BRL
2021-08-31,16146.9,16218.63,15898.76,16040.08,0,BRL
2021-09-01,16044.05,16227.07,15948.79,16130.05,0,BRL
2021-09-02,16128.05,16128.05,15744.8,15755.5,0,BRL
2021-09-03,15756.0,15837.19,15609.52,15837.19,0,BRL
2021-09-06,15834.63,16021.34,15763.28,16002.5,0,BRL
2021-09-08,16001.62,16001.62,15461.44,15504.77,0,BRL
2021-09-09,15504.82,15996.56,15412.82,15820.98,0,BRL
2021-09-10,15824.2,16036.91,15662.95,15674.35,0,BRL
2021-09-13,15677.65,16098.45,15677.65,16007.98,0,BRL
2021-09-14,16008.27,16202.61,15977.22,16036.18,0,BRL
2021-09-15,16039.68,16048.55,15799.75,15883.19,0,BRL
2021-09-16,15879.86,15880.58,15696.65,15746.87,0,BRL
2021-09-17,15747.08,15747.08,15394.51,15461.23,0,BRL
2021-09-20,15458.64,15459.64,14968.15,15118.35,0,BRL
2021-09-21,15119.74,15425.55,15119.74,15305.9,0,BRL
2021-09-22,15309.33,15652.92,15309.33,15489.61,0,BRL
2021-09-23,15489.9,15813.94,15488.28,15801.04,0,BRL
2021-09-24,15797.95,15797.95,15567.49,15751.88,0,BRL
2021-09-27,15752.28,15797.64,15503.21,15684.07,0,BRL
2021-09-28,15684.45,15684.45,15139.78,15187.03,0,BRL
2021-09-29,15187.33,15457.42,15187.33,15335.85,0,BRL
2021-09-30,15338.23,15526.33,15290.72,15327.29,0,BRL
2021-10-01,15328.4,15597.44,15328.4,15575.64,0,BRL
2021-10-04,15574.47,15574.47,15077.9,15112.24,0,BRL
2021-10-05,15113.7,15247.75,15054.8,15063.28,0,BRL
2021-10-06,15059.08,15059.08,14723.48,15020.64,0,BRL
2021-10-07,15021.9,15124.68,14948.2,15019.33,0,BRL
2021-10-08,15019.76,15528.09,15019.43,15379.0,0,BRL
2021-10-11,15379.22,15526.81,15261.64,15300.81,0,BRL
2021-10-13,15300.81,15677.35,15300.42,15557.54,0,BRL
2021-10-14,15560.13,15597.69,15445.34,15541.67,0,BRL
2021-10-15,15542.97,15701.65,15504.23,15669.3,0,BRL
2021-10-18,15667.19,15733.45,15432.37,15631.11,0,BRL
2021-10-19,15629.72,15629.72,14960.76,15084.4,0,BRL
2021-10-20,15086.13,15250.83,14930.55,15016.48,0,BRL
2021-10-21,15009.87,15011.94,14282.58,14551.97,0,BRL
2021-10-22,14544.79,14614.93,13848.34,14406.13,0,BRL
2021-10-25,14406.95,14800.41,14406.59,14670.75,0,BRL
2021-10-26,14664.72,14667.84,14297.32,14317.62,0,BRL
2021-10-27,14322.19,14597.6,14312.81,14365.11,0,BRL
2021-10-28,14363.47,14486.88,14164.36,14188.92,0,BRL
2021-10-29,14189.89,14325.86,14036.34,14044.1,0,BRL
2021-11-01,14047.31,14321.6,14047.31,14253.17,0,BRL
2021-11-03,14251.86,14689.68,14178.14,14571.3,0,BRL
2021-11-04,14571.3,14619.74,14269.62,14380.69,0,BRL
2021-11-05,14381.09,14730.98,14381.09,14688.42,0,BRL
2021-11-08,14682.52,14700.13,14543.84,14577.95,0,BRL
2021-11-09,14578.21,14937.88,14578.21,14773.5,0,BRL
2021-11-10,14773.65,14975.43,14702.73,14736.58,0,BRL
2021-11-11,14736.81,15225.73,14736.81,15030.8,0,BRL
2021-11-12,15024.42,15103.14,14711.44,14738.76,0,BRL
2021-11-16,14740.82,14872.93,14404.83,14449.26,0,BRL
2021-11-17,14449.7,14623.68,14106.39,14226.71,0,BRL
2021-11-18,14226.02,14456.62,14226.02,14289.84,0,BRL
2021-11-19,14289.84,14600.33,14278.27,14410.89,0,BRL
2021-11-22,14413.18,14526.42,14052.7,14077.85,0,BRL
2021-11-23,14078.39,14253.1,13904.44,14209.91,0,BRL
2021-11-24,14209.24,14406.94,14009.28,14199.35,0,BRL
2021-11-25,14199.35,14430.86,14199.35,14298.81,0,BRL
2021-11-26,14295.01,14295.01,13721.92,13819.48,0,BRL
2021-11-29,13820.35,14090.84,13820.09,13897.72,0,BRL
2021-11-30,13897.72,13903.64,13443.96,13751.71,0,BRL
2021-12-01,13756.13,14008.18,13454.76,13483.84,0,BRL
2021-12-02,13484.51,13889.86,13484.48,13887.01,0,BRL
2021-12-03,13888.98,14297.03,13871.95,14012.76,0,BRL
2021-12-06,14012.76,14300.82,14011.66,14212.51,0,BRL
2021-12-07,14214.0,14398.15,14213.82,14275.33,0,BRL
2021-12-08,14275.41,14503.17,14256.82,14466.63,0,BRL
2021-12-09,14466.37,14466.37,14132.05,14188.01,0,BRL
2021-12-10,14188.46,14486.17,14188.46,14411.59,0,BRL
2021-12-13,14414.42,14606.56,14343.49,14343.49,0,BRL
2021-12-14,14344.76,14601.67,14200.1,14258.99,0,BRL
2021-12-15,14258.26,14456.75,14202.02,14446.86,0,BRL
2021-12-16,14447.89,14665.71,14402.08,14474.32,0,BRL
2021-12-17,14468.63,14480.58,14306.03,14422.06,0,BRL
2021-12-20,14412.03,14412.03,14054.99,14128.32,0,BRL
2021-12-21,14128.32,14241.46,14087.89,14203.53,0,BRL
2021-12-22,14204.37,14236.08,14036.31,14145.68,0,BRL
2021-12-23,14146.12,14181.15,14024.46,14079.2,0,BRL
2021-12-27,14081.05,14215.2,14077.98,14153.77,0,BRL
2021-12-28,14153.85,14199.44,13982.0,14088.41,0,BRL
2021-12-29,14089.38,14129.03,13903.5,13936.3,0,BRL
2021-12-30,13936.66,14144.04,13936.66,14124.26,0,BRL
2022-01-03,14124.25,14252.91,13760.3,13847.85,0,BRL
2022-01-04,13847.91,13895.15,13648.85,13706.32,0,BRL
2022-01-05,13704.84,13705.54,13225.65,13229.81,0,BRL
2022-01-06,13230.47,13339.01,13175.59,13253.61,0,BRL
2022-01-07,13252.17,13371.13,13119.15,13255.2,0,BRL
2022-01-10,13255.2,13255.2,12953.71,13088.35,0,BRL
2022-01-11,13088.78,13364.99,13058.06,13351.13,0,BRL
2022-01-12,13351.13,13675.08,13337.02,13650.02,0,BRL
2022-01-13,13650.18,13691.96,13501.9,13547.15,0,BRL
2022-01-14,13546.61,13686.37,13453.28,13655.42,0,BRL
2022-01-17,13653.41,13657.4,13523.03,13543.69,0,BRL
2022-01-18,13542.01,13553.53,13402.97,13501.57,0,BRL
2022-01-19,13502.41,13864.35,13502.04,13801.87,0,BRL
2022-01-20,13802.53,14174.99,13802.25,14063.71,0,BRL
2022-01-21,14061.83,14158.32,13930.02,14046.62,0,BRL
2022-01-24,14046.42,14047.48,13734.89,13871.38,0,BRL
2022-01-25,13868.59,14192.41,13730.51,14117.84,0,BRL
2022-01-26,14118.84,14507.33,14117.34,14248.6,0,BRL
2022-01-27,14250.86,14482.08,14248.99,14406.1,0,BRL
2022-01-28,14405.88,14442.11,14223.45,14373.51,0,BRL
2022-01-31,14373.57,14635.01,14317.84,14573.41,0,BRL
2022-02-01,14573.37,14647.32,14513.16,14567.32,0,BRL
2022-02-02,14567.05,14628.91,14344.79,14361.36,0,BRL
2022-02-03,14362.4,14495.01,14267.72,14317.46,0,BRL
2022-02-04,14317.46,14318.25,13998.41,14314.91,0,BRL
2022-02-07,14314.57,14322.22,14119.4,14186.06,0,BRL
2022-02-08,14185.0,14206.45,13995.36,14200.6,0,BRL
2022-02-09,14199.89,14470.47,14198.06,14411.56,0,BRL
2022-02-10,14411.1,14486.9,14260.64,14381.66,0,BRL
2022-02-11,14381.66,14535.06,14222.19,14291.55,0,BRL
2022-02-14,14317.56,14496.62,14316.89,14449.3,0,BRL
2022-02-15,14451.59,14734.31,14450.86,14734.31,0,BRL
2022-02-16,14734.88,14841.07,14730.77,14824.44,0,BRL
2022-02-17,14824.34,14862.0,14694.61,14722.32,0,BRL
2022-02-18,14722.32,14788.63,14479.16,14502.66,0,BRL
2022-02-21,14502.83,14504.81,14219.33,14226.65,0,BRL
2022-02-22,14228.34,14438.92,14228.05,14354.97,0,BRL
2022-02-23,14358.05,14437.13,14081.02,14117.32,0,BRL
2022-02-24,14114.97,14226.21,13714.06,14153.02,0,BRL
2022-02-25,14152.6,14190.62,13997.6,14190.62,0,BRL
2022-03-02,14191.03,14414.77,14191.03,14302.33,0,BRL
2022-03-03,14302.08,14428.38,14240.07,14266.91,0,BRL
2022-03-04,14266.9,14299.91,13999.71,14100.65,0,BRL
2022-03-07,14098.82,14100.32,13576.48,13615.22,0,BRL
2022-03-08,13616.06,13887.39,13584.52,13710.89,0,BRL
2022-03-09,13713.18,14291.14,13712.27,14256.29,0,BRL
2022-03-10,14253.95,14253.95,13833.28,14051.88,0,BRL
2022-03-11,14051.08,14166.39,13672.31,13731.09,0,BRL
2022-03-14,13732.08,13876.52,13508.79,13551.11,0,BRL
2022-03-15,13550.86,13598.86,13423.88,13529.8,0,BRL
2022-03-16,13529.8,13865.3,13529.8,13860.99,0,BRL
2022-03-17,13861.04,14191.06,13856.74,14183.9,0,BRL
2022-03-18,14183.9,14607.03,14114.06,14607.03,0,BRL
2022-03-21,14605.53,14634.32,14376.12,14477.4,0,BRL
2022-03-22,14481.1,14807.49,14481.1,14783.3,0,BRL
2022-03-23,14782.38,14891.42,14690.1,14838.27,0,BRL
2022-03-24,14839.52,15106.64,14798.3,15103.74,0,BRL
2022-03-25,15104.7,15241.73,15064.12,15135.15,0,BRL
2022-03-28,15135.57,15199.05,14985.14,15105.17,0,BRL
2022-03-29,15105.83,15431.3,15105.83,15289.22,0,BRL
2022-03-30,15289.4,15309.33,15156.65,15216.27,0,BRL
2022-03-31,15215.73,15309.02,15106.16,15113.23,0,BRL
2022-04-01,15116.15,15451.58,15116.15,15442.95,0,BRL
2022-04-04,15443.16,15447.3,15326.1,15375.92,0,BRL
2022-04-05,15376.42,15473.46,15068.99,15077.52,0,BRL
2022-04-06,15077.67,15077.99,14625.69,14830.26,0,BRL
2022-04-07,14828.83,14829.23,14662.3,14752.42,0,BRL
2022-04-08,14751.6,14777.15,14498.18,14689.93,0,BRL
2022-04-11,14687.01,14687.01,14511.91,14511.91,0,BRL
2022-04-12,14515.24,14777.82,14423.39,14470.95,0,BRL
2022-04-13,14471.42,14627.42,14461.67,14520.88,0,BRL
2022-04-14,14520.73,14533.1,14400.1,14462.14,0,BRL
2022-04-18,14461.2,14469.6,14346.77,14394.98,0,BRL
2022-04-19,14389.88,14480.99,14267.51,14440.6,0,BRL
2022-04-20,14440.81,14487.91,14275.96,14303.89,0,BRL
2022-04-22,14302.2,14302.2,13893.35,13963.15,0,BRL
2022-04-25,13961.81,14029.41,13779.06,13981.74,0,BRL
2022-04-26,13981.48,13981.74,13617.11,13642.2,0,BRL
2022-04-27,13644.8,13856.28,13591.18,13649.15,0,BRL
2022-04-28,13649.01,13801.7,13528.24,13709.13,0,BRL
2022-04-29,13711.85,13948.73,13355.13,13355.13,0,BRL
2022-05-02,13355.13,13356.18,13009.93,13177.94,0,BRL
2022-05-03,13178.36,13229.53,13096.26,13168.9,0,BRL
2022-05-04,13165.6,13418.49,12906.72,13404.64,0,BRL
2022-05-05,13402.84,13403.11,12784.47,12940.36,0,BRL
2022-05-06,12939.33,12947.07,12738.84,12801.69,0,BRL
2022-05-09,12797.05,12797.05,12508.58,12582.54,0,BRL
2022-05-10,12582.94,12751.62,12437.82,12574.56,0,BRL
2022-05-11,12574.55,12721.94,12498.87,12529.55,0,BRL
2022-05-12,12527.48,12703.63,12392.83,12693.11,0,BRL
2022-05-13,12694.12,13073.75,12694.12,12977.66,0,BRL
2022-05-16,12981.64,13105.79,12916.71,13053.21,0,BRL
2022-05-17,13055.33,13287.32,13055.33,13147.79,0,BRL
2022-05-18,13147.54,13150.25,12779.42,12812.0,0,BRL
2022-05-19,12811.43,12923.07,12763.94,12864.32,0,BRL
